0.031,-0.023,-0.054,-0.004,0.043,-0.038,0.085,0.092,0.217,0.217,0.241,0.202
-0.017,-0.073,-0.055,0.046,0.019,-0.064,0.091,0.052,0.154,0.163,0.192,0.166
-0.069,-0.142,-0.074,0.106,0.003,-0.108,0.097,0.002,0.056,0.074,0.119,0.11
-0.077,-0.158,-0.081,0.118,0.002,-0.119,0.104,-0.022,0.018,0.033,0.08,0.088
-0.084,-0.178,-0.094,0.132,0.005,-0.136,0.109,-0.046,-0.026,-0.001,0.051,0.084
-0.084,-0.195,-0.111,0.14,0.014,-0.153,0.105,-0.053,-0.046,-0.024,0.034,0.078
-0.093,-0.202,-0.109,0.148,0.008,-0.155,0.105,-0.05,-0.046,-0.036,0.029,0.073
-0.082,-0.199,-0.118,0.141,0.018,-0.158,0.105,-0.048,-0.044,-0.034,0.03,0.067
-0.083,-0.201,-0.118,0.142,0.017,-0.16,0.105,-0.045,-0.04,-0.029,0.03,0.065
-0.095,-0.219,-0.124,0.157,0.014,-0.171,0.105,-0.041,-0.039,-0.028,0.03,0.065
-0.095,-0.22,-0.125,0.158,0.015,-0.172,0.103,-0.04,-0.032,-0.022,0.03,0.065
-0.114,-0.22,-0.106,0.167,-0.004,-0.163,0.096,-0.044,-0.049,-0.02,0.03,0.065
-0.067,-0.22,-0.153,0.144,0.043,-0.187,0.089,-0.058,-0.069,-0.037,0.03,0.065
-0.09,-0.217,-0.128,0.153,0.019,-0.172,0.104,-0.081,-0.086,-0.06,0.03,0.064
-0.135,-0.222,-0.088,0.179,-0.023,-0.155,0.108,-0.087,-0.095,-0.06,0.03,0.06
-0.077,-0.217,-0.14,0.147,0.032,-0.179,0.097,-0.083,-0.097,-0.06,0.03,0.055
-0.072,-0.212,-0.139,0.142,0.034,-0.175,0.094,-0.088,-0.102,-0.061,0.027,0.05
-0.092,-0.228,-0.136,0.161,0.022,-0.182,0.085,-0.102,-0.11,-0.059,0.021,0.047
-0.112,-0.248,-0.136,0.181,0.012,-0.192,0.081,-0.117,-0.125,-0.062,0.016,0.04
-0.124,-0.251,-0.127,0.188,0.002,-0.189,0.084,-0.13,-0.131,-0.069,0.01,0.045
-0.113,-0.248,-0.135,0.181,0.011,-0.192,0.085,-0.138,-0.129,-0.074,0.005,0.051
-0.107,-0.246,-0.14,0.177,0.017,-0.193,0.085,-0.142,-0.136,-0.075,0.0,0.049
-0.085,-0.244,-0.159,0.164,0.038,-0.201,0.085,-0.146,-0.141,-0.075,0.0,0.05
-0.1,-0.247,-0.147,0.174,0.024,-0.196,0.085,-0.144,-0.14,-0.075,-0.001,0.05
-0.134,-0.25,-0.115,0.192,-0.009,-0.182,0.083,-0.146,-0.139,-0.076,-0.006,0.05
-0.115,-0.25,-0.135,0.182,0.01,-0.192,0.078,-0.16,-0.15,-0.078,-0.003,0.046
-0.094,-0.25,-0.156,0.172,0.031,-0.202,0.072,-0.166,-0.156,-0.089,-0.015,0.04
-0.103,-0.25,-0.147,0.177,0.022,-0.198,0.069,-0.164,-0.156,-0.097,-0.027,0.035
-0.109,-0.25,-0.141,0.179,0.016,-0.195,0.063,-0.165,-0.16,-0.094,-0.024,0.029
-0.119,-0.254,-0.135,0.187,0.008,-0.194,0.06,-0.164,-0.16,-0.096,-0.025,0.023
-0.13,-0.255,-0.125,0.193,-0.002,-0.19,0.065,-0.161,-0.164,-0.094,-0.019,0.021
-0.117,-0.255,-0.138,0.187,0.011,-0.197,0.065,-0.158,-0.168,-0.095,-0.021,0.03
-0.118,-0.259,-0.141,0.189,0.011,-0.2,0.065,-0.154,-0.17,-0.091,-0.017,0.032
-0.13,-0.26,-0.13,0.196,0.0,-0.195,0.065,-0.151,-0.175,-0.085,-0.012,0.03
-0.121,-0.258,-0.138,0.19,0.009,-0.198,0.065,-0.148,-0.173,-0.101,-0.032,0.03
-0.116,-0.253,-0.137,0.184,0.011,-0.195,0.063,-0.14,-0.169,-0.107,-0.036,0.025
-0.101,-0.247,-0.146,0.174,0.022,-0.196,0.059,-0.136,-0.167,-0.1,-0.034,0.024
-0.087,-0.243,-0.156,0.165,0.035,-0.199,0.061,-0.115,-0.164,-0.1,-0.036,0.027
-0.084,-0.235,-0.151,0.16,0.034,-0.193,0.056,-0.088,-0.161,-0.095,-0.035,0.03
-0.083,-0.231,-0.148,0.157,0.033,-0.19,0.055,-0.084,-0.159,-0.096,-0.035,0.03
-0.089,-0.233,-0.144,0.161,0.028,-0.188,0.054,-0.085,-0.156,-0.099,-0.03,0.03
-0.095,-0.235,-0.141,0.165,0.023,-0.187,0.05,-0.099,-0.154,-0.101,-0.03,0.03
-0.111,-0.249,-0.138,0.18,0.013,-0.193,0.05,-0.122,-0.155,-0.105,-0.03,0.034
