0.072,-0.029,-0.1,-0.022,0.086,-0.064,-0.025,0.11,0.086,0.065,0.009,0.025
0.102,-0.011,-0.113,-0.045,0.107,-0.062,-0.037,0.121,0.092,0.071,0.014,0.03
0.161,0.024,-0.138,-0.093,0.149,-0.057,-0.052,0.159,0.109,0.099,0.043,0.058
0.215,0.061,-0.154,-0.138,0.184,-0.046,-0.058,0.196,0.148,0.142,0.083,0.099
0.266,0.091,-0.175,-0.178,0.22,-0.042,-0.094,0.225,0.181,0.182,0.127,0.141
0.328,0.135,-0.193,-0.231,0.26,-0.028,-0.111,0.252,0.222,0.233,0.181,0.193
0.369,0.18,-0.189,-0.274,0.278,-0.005,-0.118,0.277,0.266,0.278,0.227,0.236
0.389,0.214,-0.175,-0.302,0.282,0.019,-0.117,0.296,0.296,0.318,0.27,0.272
0.39,0.232,-0.158,-0.311,0.274,0.037,-0.102,0.29,0.319,0.332,0.289,0.284
0.335,0.209,-0.126,-0.272,0.23,0.041,-0.075,0.254,0.312,0.31,0.263,0.261
0.253,0.171,-0.082,-0.212,0.167,0.044,-0.012,0.198,0.268,0.259,0.203,0.205
0.168,0.126,-0.042,-0.147,0.105,0.042,0.038,0.126,0.203,0.19,0.125,0.131
0.073,0.058,-0.014,-0.065,0.043,0.022,0.06,0.055,0.137,0.115,0.061,0.065
0.016,0.007,-0.009,-0.012,0.013,-0.001,0.062,0.012,0.084,0.054,0.017,0.022
-0.023,-0.033,-0.01,0.028,-0.006,-0.022,0.054,-0.009,0.048,0.025,-0.016,0.0
-0.044,-0.054,-0.009,0.049,-0.017,-0.031,0.051,-0.021,0.028,0.011,-0.037,-0.01
-0.026,-0.056,-0.029,0.041,0.002,-0.042,0.044,-0.027,0.02,0.006,-0.046,-0.017
-0.017,-0.054,-0.037,0.036,0.011,-0.045,0.039,-0.039,0.021,-0.001,-0.049,-0.028
-0.01,-0.041,-0.03,0.026,0.01,-0.035,0.034,-0.043,0.019,-0.008,-0.054,-0.033
-0.034,-0.064,-0.03,0.049,-0.002,-0.047,0.03,-0.04,0.015,-0.014,-0.053,-0.03
-0.052,-0.077,-0.025,0.065,-0.013,-0.051,0.03,-0.035,0.015,-0.019,-0.05,-0.03
-0.041,-0.066,-0.024,0.054,-0.008,-0.045,0.03,-0.033,0.013,-0.02,-0.05,-0.028
-0.045,-0.065,-0.021,0.055,-0.012,-0.043,0.03,-0.028,0.009,-0.02,-0.046,-0.024
-0.039,-0.058,-0.02,0.048,-0.01,-0.039,0.03,-0.025,0.01,-0.02,-0.044,-0.025
-0.037,-0.056,-0.019,0.047,-0.008,-0.038,0.026,-0.041,0.01,-0.021,-0.046,-0.037
-0.04,-0.054,-0.014,0.047,-0.013,-0.034,0.025,-0.047,0.01,-0.019,-0.049,-0.041
-0.034,-0.05,-0.016,0.042,-0.009,-0.032,0.025,-0.044,0.01,-0.015,-0.05,-0.039
-0.037,-0.049,-0.012,0.043,-0.012,-0.03,0.025,-0.042,0.005,-0.015,-0.05,-0.037
-0.035,-0.043,-0.008,0.039,-0.013,-0.025,0.025,-0.039,0.001,-0.015,-0.05,-0.034
-0.046,-0.049,-0.004,0.048,-0.02,-0.026,0.024,-0.041,-0.002,-0.015,-0.049,-0.036
-0.065,-0.065,0.001,0.065,-0.033,-0.031,0.02,-0.039,-0.006,-0.015,-0.053,-0.039
-0.041,-0.066,-0.025,0.053,-0.007,-0.045,0.02,-0.041,-0.009,-0.019,-0.056,-0.04
-0.026,-0.065,-0.038,0.046,0.006,-0.051,0.018,-0.038,-0.012,-0.025,-0.055,-0.04
-0.034,-0.065,-0.031,0.05,-0.001,-0.048,0.014,-0.051,-0.015,-0.031,-0.059,-0.04
-0.034,-0.065,-0.031,0.05,-0.001,-0.047,0.016,-0.068,-0.018,-0.037,-0.06,-0.039
-0.04,-0.066,-0.026,0.054,-0.007,-0.046,0.011,-0.07,-0.021,-0.04,-0.06,-0.043
-0.048,-0.074,-0.025,0.061,-0.011,-0.049,0.01,-0.075,-0.024,-0.04,-0.065,-0.045
-0.05,-0.071,-0.021,0.06,-0.014,-0.046,0.01,-0.079,-0.026,-0.04,-0.065,-0.045
-0.059,-0.079,-0.02,0.069,-0.019,-0.049,0.005,-0.08,-0.029,-0.04,-0.066,-0.049
-0.078,-0.097,-0.019,0.087,-0.029,-0.058,0.005,-0.08,-0.03,-0.04,-0.07,-0.05
-0.078,-0.095,-0.016,0.087,-0.03,-0.055,0.004,-0.08,-0.03,-0.04,-0.069,-0.05
-0.082,-0.095,-0.013,0.089,-0.034,-0.054,-0.001,-0.08,-0.03,-0.036,-0.073,-0.05
-0.074,-0.095,-0.021,0.085,-0.026,-0.058,-0.004,-0.081,-0.029,-0.035,-0.075,-0.05
-0.053,-0.095,-0.041,0.074,-0.006,-0.068,-0.007,-0.09,-0.033,-0.028,-0.075,-0.05
-0.048,-0.091,-0.043,0.07,-0.002,-0.067,-0.012,-0.095,-0.035,-0.038,-0.075,-0.05
-0.046,-0.085,-0.039,0.065,-0.003,-0.061,-0.014,-0.095,-0.036,-0.056,-0.075,-0.05
-0.043,-0.08,-0.037,0.062,-0.003,-0.058,-0.013,-0.095,-0.04,-0.055,-0.075,-0.052
-0.041,-0.075,-0.034,0.059,-0.003,-0.054,-0.005,-0.095,-0.04,-0.053,-0.07,-0.055
-0.036,-0.066,-0.03,0.051,-0.003,-0.048,-0.013,-0.095,-0.04,-0.05,-0.07,-0.055
-0.043,-0.074,-0.031,0.058,-0.005,-0.052,-0.031,-0.093,-0.04,-0.049,-0.069,-0.055
-0.067,-0.096,-0.029,0.082,-0.019,-0.063,-0.025,-0.09,-0.04,-0.053,-0.065,-0.055
-0.049,-0.087,-0.038,0.068,-0.005,-0.062,-0.02,-0.087,-0.04,-0.055,-0.065,-0.055
-0.031,-0.083,-0.053,0.057,0.011,-0.068,-0.018,-0.085,-0.039,-0.055,-0.068,-0.055
-0.031,-0.077,-0.046,0.054,0.008,-0.062,-0.01,-0.081,-0.043,-0.055,-0.07,-0.055
-0.026,-0.071,-0.045,0.049,0.01,-0.058,-0.014,-0.08,-0.045,-0.055,-0.07,-0.055
-0.059,-0.1,-0.041,0.08,-0.009,-0.071,-0.026,-0.079,-0.045,-0.054,-0.073,-0.055
-0.053,-0.092,-0.039,0.072,-0.006,-0.065,-0.027,-0.082,-0.045,-0.05,-0.076,-0.055
-0.031,-0.072,-0.041,0.052,0.005,-0.056,-0.023,-0.081,-0.045,-0.05,-0.074,-0.058
-0.038,-0.077,-0.038,0.058,0.0,-0.057,-0.021,-0.08,-0.045,-0.049,-0.071,-0.06
-0.028,-0.074,-0.046,0.051,0.009,-0.06,-0.018,-0.08,-0.045,-0.045,-0.068,-0.06
-0.016,-0.076,-0.059,0.046,0.022,-0.067,-0.013,-0.079,-0.045,-0.045,-0.065,-0.06
-0.029,-0.092,-0.062,0.06,0.017,-0.077,-0.026,-0.092,-0.045,-0.047,-0.063,-0.06
-0.049,-0.102,-0.053,0.076,0.002,-0.078,-0.036,-0.1,-0.045,-0.051,-0.059,-0.059
-0.047,-0.095,-0.048,0.071,0.001,-0.072,-0.027,-0.091,-0.045,-0.049,-0.069,-0.055
-0.082,-0.095,-0.013,0.088,-0.034,-0.053,-0.025,-0.088,-0.045,-0.045,-0.076,-0.051
-0.074,-0.091,-0.017,0.082,-0.028,-0.053,-0.02,-0.082,-0.045,-0.045,-0.075,-0.048
-0.034,-0.09,-0.056,0.062,0.011,-0.072,-0.014,-0.074,-0.045,-0.045,-0.073,-0.045
-0.046,-0.096,-0.05,0.071,0.003,-0.073,-0.029,-0.089,-0.046,-0.045,-0.07,-0.04
-0.061,-0.094,-0.033,0.078,-0.014,-0.063,-0.037,-0.102,-0.044,-0.045,-0.07,-0.045
-0.07,-0.1,-0.03,0.085,-0.019,-0.065,-0.034,-0.094,-0.046,-0.045,-0.071,-0.055
-0.038,-0.099,-0.06,0.069,0.011,-0.079,-0.035,-0.093,-0.035,-0.046,-0.068,-0.055
-0.048,-0.1,-0.052,0.074,0.002,-0.076,-0.035,-0.088,-0.04,-0.047,-0.076,-0.052
-0.05,-0.107,-0.057,0.079,0.004,-0.082,-0.035,-0.084,-0.06,-0.045,-0.084,-0.05
-0.023,-0.088,-0.065,0.056,0.021,-0.076,-0.035,-0.092,-0.049,-0.041,-0.079,-0.05
0.001,-0.068,-0.069,0.034,0.035,-0.069,-0.035,-0.079,-0.046,-0.039,-0.072,-0.047
0.031,-0.071,-0.102,0.02,0.067,-0.086,-0.034,-0.054,-0.052,-0.036,-0.07,-0.044
0.026,-0.069,-0.095,0.022,0.06,-0.082,-0.028,-0.055,-0.048,-0.034,-0.07,-0.045
0.038,-0.065,-0.103,0.014,0.071,-0.084,-0.02,-0.057,-0.055,-0.032,-0.07,-0.04
0.008,-0.065,-0.074,0.029,0.041,-0.069,-0.015,-0.052,-0.055,-0.024,-0.07,-0.04
0.008,-0.056,-0.064,0.024,0.036,-0.06,-0.006,-0.078,-0.054,-0.034,-0.069,-0.046
-0.015,-0.072,-0.057,0.043,0.021,-0.064,-0.002,-0.069,-0.052,-0.033,-0.072,-0.047
-0.065,-0.086,-0.021,0.075,-0.022,-0.053,-0.004,-0.091,-0.045,-0.039,-0.062,-0.05
-0.047,-0.081,-0.035,0.064,-0.006,-0.058,-0.02,-0.105,-0.048,-0.063,-0.064,-0.065
-0.051,-0.062,-0.011,0.056,-0.019,-0.036,-0.027,-0.097,-0.037,-0.048,-0.052,-0.055
-0.039,-0.062,-0.023,0.051,-0.008,-0.042,0.013,-0.049,-0.025,-0.045,-0.056,-0.056
-0.064,-0.008,0.056,0.036,-0.059,0.024,0.071,0.306,0.174,0.068,-0.03,-0.046
0.142,0.205,0.063,-0.174,0.04,0.134,-0.027,0.237,0.372,0.33,0.243,0.208
0.72,0.608,-0.112,-0.664,0.416,0.248,-0.555,-0.756,0.376,0.712,0.782,0.768
0.874,0.826,-0.048,-0.85,0.461,0.389,-0.869,-1.443,0.28,0.785,0.974,1.015
0.279,0.369,0.09,-0.325,0.095,0.229,-0.499,-1.119,-0.127,0.17,0.38,0.465
-0.125,-0.052,0.073,0.088,-0.098,0.01,-0.166,-0.475,-0.273,-0.183,-0.068,-0.009
-0.106,-0.064,0.042,0.085,-0.074,-0.011,-0.051,-0.092,-0.083,-0.09,-0.051,-0.022
-0.104,-0.074,0.03,0.089,-0.067,-0.022,-0.002,0.001,-0.063,-0.078,-0.054,-0.052
-0.067,-0.069,-0.001,0.068,-0.033,-0.035,-0.007,0.011,-0.047,-0.06,-0.062,-0.064
-0.027,-0.069,-0.042,0.048,0.007,-0.055,0.002,0.021,-0.05,-0.067,-0.078,-0.054
-0.016,-0.073,-0.057,0.045,0.021,-0.065,0.0,0.019,-0.052,-0.065,-0.068,-0.062
-0.037,-0.063,-0.026,0.05,-0.005,-0.044,0.006,0.021,-0.047,-0.064,-0.064,-0.07
