0.379,0.483,0.104,-0.431,0.137,0.293,-0.607,-0.414,0.837,1.099,0.921,0.706
0.03,0.084,0.053,-0.057,-0.011,0.069,-0.587,-0.824,-0.457,-0.068,0.177,0.29
-0.299,-0.367,-0.068,0.333,-0.115,-0.217,-0.468,-0.764,-1.088,-0.767,-0.387,-0.158
-0.252,-0.401,-0.149,0.327,-0.051,-0.275,-0.325,-0.334,-0.549,-0.409,-0.255,-0.202
-0.194,-0.344,-0.15,0.269,-0.022,-0.247,-0.111,-0.001,-0.313,-0.276,-0.203,-0.204
-0.175,-0.291,-0.117,0.233,-0.029,-0.204,-0.078,0.001,-0.192,-0.191,-0.155,-0.162
-0.165,-0.275,-0.11,0.22,-0.027,-0.192,-0.074,-0.017,-0.156,-0.163,-0.135,-0.141
-0.167,-0.268,-0.1,0.218,-0.033,-0.183,-0.061,0.0,-0.136,-0.146,-0.127,-0.139
-0.155,-0.25,-0.094,0.203,-0.03,-0.172,-0.068,0.013,-0.103,-0.118,-0.103,-0.131
-0.161,-0.244,-0.084,0.203,-0.038,-0.164,-0.054,0.041,-0.103,-0.126,-0.108,-0.14
-0.138,-0.222,-0.084,0.18,-0.026,-0.153,-0.059,0.054,-0.05,-0.083,-0.085,-0.132
-0.108,-0.204,-0.096,0.156,-0.005,-0.15,-0.049,0.076,-0.042,-0.081,-0.085,-0.134
-0.094,-0.19,-0.095,0.142,0.001,-0.142,-0.048,0.106,0.004,-0.05,-0.069,-0.118
-0.062,-0.182,-0.121,0.122,0.03,-0.151,-0.039,0.143,0.031,-0.034,-0.056,-0.111
-0.047,-0.175,-0.128,0.111,0.041,-0.151,-0.037,0.174,0.061,-0.004,-0.033,-0.1
-0.033,-0.155,-0.123,0.095,0.045,-0.138,-0.061,0.231,0.111,0.034,0.003,-0.09
0.01,-0.117,-0.127,0.054,0.069,-0.122,-0.066,0.297,0.152,0.076,0.02,-0.082
0.03,-0.093,-0.123,0.032,0.077,-0.108,-0.057,0.37,0.208,0.125,0.048,-0.06
0.063,-0.066,-0.129,0.002,0.096,-0.097,-0.043,0.445,0.271,0.188,0.105,-0.024
0.124,-0.025,-0.149,-0.049,0.137,-0.087,-0.03,0.505,0.324,0.242,0.143,0.007
0.154,0.009,-0.145,-0.081,0.15,-0.068,-0.021,0.556,0.369,0.273,0.171,0.023
0.169,0.029,-0.139,-0.099,0.154,-0.055,-0.008,0.563,0.375,0.298,0.193,0.059
0.179,0.047,-0.133,-0.112,0.156,-0.043,-0.018,0.543,0.361,0.299,0.215,0.081
0.162,0.059,-0.104,-0.11,0.133,-0.022,-0.051,0.482,0.34,0.295,0.225,0.066
0.142,0.047,-0.095,-0.094,0.119,-0.024,-0.082,0.378,0.286,0.261,0.196,0.06
0.108,0.026,-0.082,-0.067,0.095,-0.027,-0.091,0.267,0.208,0.184,0.146,0.04
0.031,-0.018,-0.048,-0.007,0.04,-0.033,-0.09,0.165,0.134,0.107,0.088,0.002
-0.055,-0.073,-0.018,0.064,-0.018,-0.045,-0.096,0.087,0.054,0.029,0.029,-0.05
-0.074,-0.107,-0.033,0.091,-0.02,-0.07,-0.094,0.029,-0.011,-0.021,-0.017,-0.083
-0.067,-0.131,-0.063,0.099,-0.002,-0.097,-0.09,-0.005,-0.048,-0.044,-0.035,-0.099
-0.086,-0.145,-0.059,0.116,-0.013,-0.102,-0.087,-0.028,-0.063,-0.064,-0.046,-0.117
-0.09,-0.15,-0.06,0.12,-0.015,-0.105,-0.083,-0.031,-0.069,-0.071,-0.056,-0.114
-0.095,-0.15,-0.056,0.123,-0.02,-0.103,-0.081,-0.029,-0.072,-0.071,-0.055,-0.115
-0.094,-0.149,-0.055,0.122,-0.02,-0.101,-0.074,-0.031,-0.069,-0.07,-0.055,-0.116
-0.092,-0.146,-0.054,0.119,-0.018,-0.1,-0.079,-0.029,-0.07,-0.068,-0.055,-0.114
-0.095,-0.144,-0.049,0.119,-0.022,-0.096,-0.091,-0.031,-0.065,-0.065,-0.055,-0.116
-0.098,-0.147,-0.048,0.123,-0.025,-0.097,-0.09,-0.034,-0.065,-0.064,-0.055,-0.114
-0.106,-0.15,-0.044,0.129,-0.031,-0.097,-0.09,-0.037,-0.065,-0.069,-0.057,-0.117
-0.108,-0.15,-0.042,0.129,-0.033,-0.096,-0.09,-0.039,-0.065,-0.082,-0.063,-0.129
-0.113,-0.152,-0.039,0.133,-0.037,-0.096,-0.09,-0.044,-0.064,-0.086,-0.065,-0.136
-0.115,-0.156,-0.041,0.135,-0.037,-0.098,-0.087,-0.061,-0.073,-0.089,-0.068,-0.135
-0.116,-0.155,-0.039,0.135,-0.038,-0.096,-0.074,-0.073,-0.089,-0.093,-0.071,-0.135
-0.116,-0.159,-0.043,0.137,-0.036,-0.101,-0.063,-0.076,-0.096,-0.095,-0.075,-0.135
-0.106,-0.16,-0.055,0.133,-0.025,-0.107,-0.06,-0.084,-0.101,-0.1,-0.075,-0.135
-0.104,-0.16,-0.055,0.133,-0.024,-0.107,-0.06,-0.091,-0.11,-0.104,-0.079,-0.131
-0.113,-0.165,-0.052,0.139,-0.03,-0.108,-0.06,-0.098,-0.115,-0.109,-0.08,-0.129
-0.115,-0.164,-0.05,0.139,-0.032,-0.106,-0.059,-0.109,-0.114,-0.112,-0.081,-0.126
-0.12,-0.167,-0.047,0.143,-0.036,-0.106,-0.066,-0.106,-0.129,-0.12,-0.089,-0.123
-0.126,-0.17,-0.044,0.149,-0.041,-0.106,-0.092,-0.125,-0.137,-0.124,-0.09,-0.12
-0.129,-0.17,-0.041,0.149,-0.044,-0.105,-0.089,-0.138,-0.134,-0.12,-0.09,-0.118
-0.133,-0.173,-0.039,0.153,-0.047,-0.106,-0.091,-0.131,-0.136,-0.113,-0.09,-0.127
-0.128,-0.175,-0.047,0.152,-0.04,-0.11,-0.101,-0.131,-0.135,-0.109,-0.091,-0.127
-0.129,-0.177,-0.048,0.153,-0.04,-0.112,-0.072,-0.126,-0.136,-0.103,-0.089,-0.121
-0.12,-0.157,-0.037,0.139,-0.041,-0.097,-0.064,-0.125,-0.129,-0.098,-0.082,-0.116
-0.087,-0.118,-0.031,0.102,-0.028,-0.074,-0.054,-0.121,-0.12,-0.092,-0.071,-0.11
-0.067,-0.091,-0.023,0.079,-0.022,-0.057,-0.056,-0.113,-0.109,-0.081,-0.065,-0.105
-0.064,-0.065,-0.001,0.065,-0.032,-0.033,-0.027,-0.11,-0.087,-0.074,-0.044,-0.094
-0.05,-0.007,0.043,0.028,-0.047,0.018,-0.005,-0.105,-0.083,-0.048,-0.008,-0.069
-0.014,0.041,0.055,-0.013,-0.035,0.048,-0.085,-0.103,-0.089,-0.026,-0.009,-0.045
0.006,0.047,0.041,-0.027,-0.018,0.044,-0.109,-0.098,-0.088,-0.015,-0.017,-0.037
-0.012,0.008,0.02,0.001,-0.016,0.014,-0.09,-0.095,-0.098,-0.041,-0.028,-0.054
-0.063,-0.074,-0.011,0.069,-0.026,-0.042,-0.096,-0.09,-0.088,-0.073,-0.048,-0.081
-0.1,-0.138,-0.038,0.119,-0.031,-0.088,-0.08,-0.108,-0.129,-0.113,-0.083,-0.112
-0.104,-0.154,-0.049,0.129,-0.027,-0.101,-0.084,-0.146,-0.171,-0.153,-0.111,-0.131
-0.123,-0.182,-0.059,0.152,-0.032,-0.12,-0.113,-0.137,-0.159,-0.152,-0.122,-0.144
-0.119,-0.186,-0.067,0.153,-0.026,-0.126,-0.118,-0.15,-0.184,-0.163,-0.13,-0.134
-0.117,-0.199,-0.083,0.158,-0.017,-0.14,-0.08,-0.134,-0.152,-0.142,-0.115,-0.123
-0.138,-0.207,-0.068,0.173,-0.035,-0.137,-0.076,-0.144,-0.193,-0.174,-0.129,-0.16
-0.138,-0.202,-0.064,0.17,-0.037,-0.132,-0.065,-0.124,-0.155,-0.141,-0.117,-0.166
-0.19,-0.29,-0.1,0.24,-0.045,-0.195,0.065,0.005,-0.206,-0.261,-0.218,-0.238
-0.202,-0.206,-0.003,0.204,-0.099,-0.104,0.116,0.06,-0.09,-0.181,-0.171,-0.204
0.067,0.001,-0.066,-0.034,0.067,-0.033,0.091,0.411,0.437,0.345,0.194,0.028
0.559,0.578,0.018,-0.569,0.27,0.298,-0.127,0.618,1.302,1.274,0.936,0.547
0.613,0.929,0.316,-0.771,0.148,0.622,-0.457,-0.039,1.55,1.694,1.331,0.915
0.075,0.255,0.18,-0.166,-0.052,0.218,-0.457,-0.726,-0.197,0.148,0.313,0.374
-0.267,-0.255,0.012,0.261,-0.14,-0.121,-0.397,-0.714,-1.107,-0.775,-0.395,-0.148
-0.209,-0.303,-0.094,0.257,-0.057,-0.198,-0.291,-0.322,-0.559,-0.424,-0.28,-0.214
-0.115,-0.277,-0.162,0.197,0.024,-0.22,-0.049,-0.005,-0.338,-0.311,-0.249,-0.213
-0.112,-0.222,-0.109,0.167,-0.001,-0.165,0.034,0.024,-0.175,-0.164,-0.155,-0.181
-0.113,-0.216,-0.103,0.165,-0.005,-0.159,0.027,-0.035,-0.181,-0.176,-0.156,-0.194
-0.111,-0.191,-0.081,0.151,-0.015,-0.136,0.032,-0.012,-0.121,-0.141,-0.146,-0.189
-0.102,-0.187,-0.085,0.145,-0.008,-0.136,0.025,-0.006,-0.091,-0.125,-0.136,-0.183
