-0.026,0.23,0.255,-0.102,-0.141,0.242,-0.048,-0.309,-0.114,-0.09,-0.169,-0.11
-0.019,0.237,0.256,-0.109,-0.137,0.246,-0.032,-0.298,-0.1,-0.084,-0.163,-0.108
-0.041,0.203,0.244,-0.081,-0.143,0.223,-0.028,-0.28,-0.079,-0.077,-0.154,-0.103
-0.025,0.21,0.235,-0.093,-0.13,0.222,-0.026,-0.268,-0.07,-0.072,-0.145,-0.099
-0.009,0.215,0.224,-0.104,-0.117,0.219,-0.003,-0.259,-0.051,-0.04,-0.134,-0.094
0.005,0.199,0.194,-0.102,-0.094,0.196,0.003,-0.26,-0.005,-0.009,-0.108,-0.09
0.018,0.188,0.17,-0.103,-0.076,0.179,0.013,-0.26,0.005,-0.01,-0.094,-0.085
0.014,0.184,0.17,-0.099,-0.079,0.177,0.019,-0.26,-0.008,-0.01,-0.095,-0.08
0.016,0.185,0.169,-0.101,-0.077,0.177,0.011,-0.26,-0.018,-0.01,-0.095,-0.076
0.02,0.185,0.165,-0.103,-0.073,0.175,0.004,-0.26,-0.034,-0.01,-0.095,-0.071
0.02,0.185,0.165,-0.103,-0.073,0.175,-0.003,-0.265,-0.034,-0.01,-0.094,-0.072
0.021,0.185,0.164,-0.103,-0.072,0.174,-0.011,-0.274,-0.047,-0.019,-0.098,-0.075
0.01,0.167,0.157,-0.089,-0.074,0.162,-0.018,-0.287,-0.066,-0.03,-0.099,-0.078
-0.008,0.143,0.151,-0.067,-0.08,0.147,-0.016,-0.3,-0.081,-0.043,-0.104,-0.081
-0.007,0.136,0.143,-0.065,-0.076,0.14,-0.027,-0.322,-0.096,-0.052,-0.115,-0.084
-0.007,0.13,0.137,-0.062,-0.073,0.134,-0.042,-0.332,-0.102,-0.056,-0.118,-0.088
-0.012,0.125,0.137,-0.056,-0.075,0.13,-0.038,-0.327,-0.103,-0.054,-0.121,-0.091
-0.016,0.131,0.147,-0.058,-0.082,0.139,-0.04,-0.331,-0.107,-0.055,-0.125,-0.095
-0.012,0.137,0.148,-0.063,-0.08,0.142,-0.039,-0.328,-0.111,-0.056,-0.122,-0.093
-0.002,0.143,0.144,-0.071,-0.073,0.143,-0.04,-0.331,-0.097,-0.048,-0.119,-0.087
-0.007,0.143,0.15,-0.068,-0.079,0.146,-0.031,-0.323,-0.087,-0.043,-0.119,-0.084
0.01,0.158,0.148,-0.084,-0.07,0.153,0.002,-0.306,-0.07,-0.034,-0.114,-0.078
0.019,0.203,0.183,-0.111,-0.082,0.193,0.01,-0.297,-0.083,-0.032,-0.116,-0.076
0.032,0.21,0.178,-0.122,-0.073,0.194,0.051,-0.249,-0.066,-0.031,-0.12,-0.079
0.057,0.189,0.133,-0.124,-0.038,0.161,0.04,-0.255,-0.046,-0.029,-0.119,-0.08
0.063,0.149,0.086,-0.106,-0.011,0.117,-0.061,-0.32,-0.096,-0.032,-0.122,-0.08
0.055,0.137,0.082,-0.096,-0.014,0.109,-0.075,-0.347,-0.093,-0.033,-0.117,-0.079
0.004,0.124,0.12,-0.064,-0.058,0.122,-0.065,-0.347,-0.127,-0.075,-0.123,-0.081
-0.012,0.134,0.147,-0.061,-0.08,0.14,-0.072,-0.357,-0.103,-0.064,-0.12,-0.084
-0.013,0.129,0.142,-0.058,-0.078,0.135,-0.059,-0.335,-0.124,-0.084,-0.145,-0.104
-0.016,0.123,0.139,-0.055,-0.077,0.131,-0.07,-0.345,-0.104,-0.074,-0.136,-0.097
-0.011,0.16,0.171,-0.075,-0.092,0.165,-0.063,-0.329,-0.108,-0.083,-0.14,-0.102
-0.027,0.122,0.149,-0.048,-0.089,0.135,-0.055,-0.315,-0.123,-0.093,-0.145,-0.102
-0.033,0.119,0.152,-0.043,-0.092,0.135,0.064,-0.158,0.066,-0.016,-0.126,-0.105
0.111,0.295,0.184,-0.203,-0.037,0.239,0.0,-0.06,0.65,0.34,0.071,0.019
0.168,1.066,0.898,-0.617,-0.365,0.982,-0.763,-1.315,1.647,1.228,0.71,0.458
-0.194,1.0,1.193,-0.403,-0.694,1.096,-1.304,-2.518,-0.006,0.437,0.418,0.386
-0.378,-0.149,0.228,0.263,-0.303,0.04,-1.167,-2.117,-2.087,-1.062,-0.484,-0.131
-0.253,-0.363,-0.11,0.308,-0.071,-0.236,-0.937,-1.432,-1.282,-0.821,-0.524,-0.262
-0.135,-0.123,0.012,0.129,-0.073,-0.056,-0.58,-0.829,-0.607,-0.428,-0.361,-0.219
-0.02,0.05,0.07,-0.015,-0.045,0.059,-0.199,-0.323,-0.245,-0.19,-0.207,-0.138
-0.006,0.172,0.178,-0.084,-0.092,0.175,-0.008,-0.172,-0.027,-0.046,-0.125,-0.089
0.004,0.157,0.153,-0.081,-0.075,0.155,0.039,-0.129,-0.049,-0.053,-0.127,-0.084
-0.002,0.171,0.174,-0.085,-0.088,0.172,0.064,-0.103,0.05,0.004,-0.094,-0.071
-0.008,0.151,0.159,-0.072,-0.084,0.155,0.096,-0.09,0.019,-0.021,-0.103,-0.075
-0.013,0.154,0.168,-0.071,-0.091,0.161,0.096,-0.076,0.063,0.011,-0.079,-0.066
-0.018,0.145,0.163,-0.064,-0.091,0.154,0.091,-0.06,0.035,0.01,-0.079,-0.067
0.019,0.147,0.128,-0.083,-0.055,0.138,0.116,-0.03,0.085,0.041,-0.065,-0.059
0.027,0.153,0.125,-0.09,-0.049,0.138,0.136,0.008,0.111,0.049,-0.059,-0.05
0.024,0.147,0.124,-0.086,-0.05,0.135,0.147,0.053,0.14,0.065,-0.045,-0.04
0.023,0.153,0.13,-0.088,-0.054,0.141,0.179,0.104,0.205,0.101,-0.02,-0.031
0.059,0.188,0.129,-0.123,-0.035,0.158,0.215,0.184,0.269,0.135,0.003,-0.013
0.094,0.226,0.132,-0.16,-0.019,0.178,0.258,0.285,0.375,0.203,0.039,0.017
0.137,0.271,0.134,-0.204,0.001,0.202,0.287,0.364,0.465,0.269,0.079,0.039
0.172,0.318,0.145,-0.245,0.013,0.231,0.324,0.421,0.541,0.338,0.128,0.066
0.169,0.356,0.187,-0.262,-0.01,0.271,0.341,0.428,0.551,0.366,0.151,0.089
0.174,0.377,0.203,-0.276,-0.015,0.289,0.326,0.394,0.51,0.356,0.149,0.097
0.153,0.375,0.222,-0.264,-0.035,0.298,0.32,0.329,0.455,0.328,0.151,0.092
0.13,0.364,0.234,-0.247,-0.053,0.299,0.302,0.232,0.367,0.271,0.12,0.068
0.1,0.299,0.199,-0.2,-0.05,0.249,0.267,0.133,0.278,0.2,0.066,0.037
0.054,0.236,0.182,-0.145,-0.065,0.209,0.205,0.02,0.191,0.137,0.026,0.018
0.043,0.213,0.169,-0.128,-0.063,0.191,0.149,-0.081,0.101,0.08,-0.017,-0.01
0.027,0.174,0.147,-0.101,-0.06,0.16,0.104,-0.142,0.05,0.029,-0.046,-0.037
-0.006,0.134,0.14,-0.064,-0.073,0.136,0.064,-0.182,0.011,0.003,-0.059,-0.042
-0.014,0.126,0.14,-0.056,-0.077,0.133,0.058,-0.199,-0.021,-0.014,-0.071,-0.047
-0.011,0.129,0.14,-0.059,-0.075,0.135,0.055,-0.2,-0.04,-0.023,-0.078,-0.049
-0.01,0.13,0.14,-0.06,-0.075,0.135,0.051,-0.19,-0.04,-0.016,-0.084,-0.046
-0.011,0.13,0.141,-0.06,-0.075,0.135,0.048,-0.18,-0.025,-0.009,-0.079,-0.043
-0.006,0.131,0.137,-0.063,-0.072,0.134,0.044,-0.17,-0.015,-0.003,-0.069,-0.04
0.013,0.144,0.131,-0.079,-0.059,0.137,0.041,-0.164,0.014,0.004,-0.063,-0.038
0.028,0.151,0.124,-0.09,-0.048,0.137,0.039,-0.166,0.03,0.01,-0.053,-0.034
0.031,0.149,0.118,-0.091,-0.043,0.133,0.04,-0.162,0.033,0.018,-0.052,-0.038
0.04,0.15,0.11,-0.095,-0.035,0.13,0.039,-0.16,0.041,0.024,-0.056,-0.04
0.043,0.15,0.106,-0.097,-0.031,0.128,0.04,-0.159,0.035,0.032,-0.055,-0.04
0.022,0.15,0.128,-0.086,-0.053,0.139,0.038,-0.167,0.029,0.033,-0.055,-0.04
0.015,0.153,0.139,-0.084,-0.062,0.146,0.031,-0.18,0.024,0.022,-0.055,-0.04
0.031,0.162,0.131,-0.097,-0.05,0.146,0.024,-0.186,0.018,0.013,-0.055,-0.04
0.039,0.164,0.124,-0.102,-0.043,0.144,0.017,-0.19,0.005,0.002,-0.06,-0.036
0.039,0.156,0.117,-0.097,-0.04,0.136,0.011,-0.194,-0.013,-0.005,-0.06,-0.035
0.037,0.146,0.109,-0.092,-0.036,0.127,0.004,-0.2,-0.026,-0.01,-0.064,-0.036
0.037,0.138,0.102,-0.088,-0.033,0.12,0.002,-0.209,-0.036,-0.015,-0.066,-0.035
0.027,0.13,0.103,-0.079,-0.038,0.116,-0.004,-0.211,-0.04,-0.018,-0.062,-0.036
0.026,0.131,0.106,-0.079,-0.04,0.118,-0.002,-0.199,-0.039,-0.025,-0.057,-0.032
0.024,0.129,0.105,-0.077,-0.04,0.116,0.006,-0.199,-0.042,-0.021,-0.05,-0.024
0.025,0.131,0.106,-0.079,-0.04,0.118,0.013,-0.181,-0.019,-0.003,-0.046,-0.016
0.04,0.185,0.145,-0.113,-0.053,0.165,0.081,-0.157,0.036,0.03,-0.027,-0.01
0.02,0.209,0.189,-0.115,-0.085,0.199,0.127,-0.153,0.053,0.059,-0.007,-0.01
0.014,0.187,0.173,-0.101,-0.08,0.179,0.058,-0.174,0.022,0.045,-0.012,-0.009
0.054,0.195,0.141,-0.125,-0.044,0.168,-0.007,-0.2,0.021,0.04,-0.008,-0.004
0.039,0.154,0.115,-0.097,-0.038,0.134,-0.014,-0.192,-0.013,0.025,-0.012,-0.005
0.016,0.124,0.108,-0.07,-0.046,0.115,-0.039,-0.251,-0.046,0.009,-0.026,-0.008
0.029,0.135,0.106,-0.082,-0.039,0.12,-0.04,-0.255,-0.064,-0.019,-0.054,-0.027
-0.005,0.084,0.089,-0.04,-0.047,0.087,-0.038,-0.251,-0.073,-0.039,-0.078,-0.05
-0.029,0.07,0.099,-0.02,-0.064,0.084,-0.036,-0.255,-0.055,-0.035,-0.084,-0.055
-0.01,0.061,0.071,-0.026,-0.041,0.066,-0.028,-0.235,-0.074,-0.051,-0.09,-0.059
-0.002,0.088,0.091,-0.043,-0.047,0.089,-0.036,-0.264,-0.018,-0.02,-0.076,-0.045
0.007,0.061,0.054,-0.034,-0.024,0.057,-0.019,-0.212,-0.068,-0.057,-0.098,-0.058
