-0.001,-0.075,-0.074,0.038,0.037,-0.074,0.04,0.025,-0.059,-0.155,-0.105,-0.095
-0.003,-0.073,-0.07,0.038,0.034,-0.071,0.04,0.023,-0.061,-0.155,-0.105,-0.095
0.003,-0.067,-0.07,0.032,0.037,-0.069,0.04,0.017,-0.074,-0.159,-0.105,-0.093
0.005,-0.063,-0.069,0.029,0.037,-0.065,0.036,0.014,-0.085,-0.16,-0.104,-0.089
0.006,-0.059,-0.065,0.027,0.035,-0.062,0.035,0.009,-0.096,-0.165,-0.106,-0.087
0.011,-0.054,-0.065,0.022,0.038,-0.059,0.034,0.005,-0.098,-0.164,-0.103,-0.082
0.003,-0.064,-0.067,0.031,0.036,-0.066,0.031,-0.002,-0.115,-0.173,-0.114,-0.101
-0.014,-0.084,-0.07,0.049,0.029,-0.077,0.028,-0.01,-0.14,-0.197,-0.131,-0.117
-0.005,-0.075,-0.07,0.04,0.033,-0.072,0.025,-0.015,-0.139,-0.201,-0.13,-0.117
0.007,-0.066,-0.073,0.03,0.04,-0.07,0.022,-0.028,-0.147,-0.199,-0.13,-0.121
0.005,-0.071,-0.076,0.033,0.041,-0.073,0.02,-0.036,-0.156,-0.201,-0.13,-0.123
0.003,-0.07,-0.073,0.034,0.038,-0.071,0.018,-0.034,-0.16,-0.199,-0.129,-0.126
-0.006,-0.078,-0.073,0.042,0.034,-0.075,0.015,-0.036,-0.167,-0.2,-0.133,-0.121
-0.004,-0.067,-0.063,0.036,0.03,-0.065,0.012,-0.034,-0.163,-0.19,-0.135,-0.119
0.001,-0.071,-0.073,0.035,0.037,-0.072,0.009,-0.038,-0.169,-0.197,-0.136,-0.12
-0.003,-0.093,-0.09,0.048,0.044,-0.091,0.005,-0.05,-0.185,-0.215,-0.14,-0.119
-0.013,-0.091,-0.078,0.052,0.033,-0.084,0.005,-0.048,-0.183,-0.209,-0.139,-0.121
0.012,-0.069,-0.081,0.029,0.047,-0.075,0.009,-0.044,-0.178,-0.202,-0.136,-0.119
0.032,-0.058,-0.09,0.013,0.061,-0.074,0.01,-0.046,-0.176,-0.196,-0.133,-0.115
-0.003,-0.089,-0.086,0.047,0.042,-0.087,0.011,-0.04,-0.17,-0.189,-0.13,-0.115
-0.013,-0.098,-0.085,0.056,0.036,-0.091,0.018,-0.041,-0.17,-0.184,-0.127,-0.112
-0.008,-0.094,-0.085,0.052,0.039,-0.089,0.018,-0.039,-0.169,-0.18,-0.125,-0.109
-0.015,-0.095,-0.08,0.055,0.033,-0.087,0.017,-0.042,-0.172,-0.177,-0.123,-0.111
-0.018,-0.099,-0.082,0.058,0.032,-0.09,0.013,-0.052,-0.177,-0.174,-0.119,-0.106
-0.017,-0.095,-0.079,0.056,0.031,-0.087,0.024,-0.046,-0.158,-0.172,-0.114,-0.098
-0.002,-0.075,-0.073,0.039,0.036,-0.073,0.05,-0.033,-0.128,-0.158,-0.11,-0.088
0.021,-0.047,-0.069,0.013,0.046,-0.058,0.047,-0.019,-0.118,-0.14,-0.094,-0.079
0.037,-0.021,-0.058,-0.008,0.047,-0.039,0.039,0.004,-0.121,-0.138,-0.076,-0.064
0.081,-0.017,-0.098,-0.032,0.089,-0.057,0.019,0.018,-0.123,-0.143,-0.084,-0.064
0.098,-0.013,-0.111,-0.042,0.105,-0.062,-0.03,-0.016,-0.129,-0.145,-0.083,-0.071
0.06,-0.074,-0.134,0.008,0.097,-0.104,-0.03,-0.048,-0.149,-0.169,-0.095,-0.076
0.067,-0.101,-0.169,0.017,0.118,-0.134,-0.02,-0.06,-0.17,-0.194,-0.104,-0.084
0.046,-0.089,-0.135,0.022,0.09,-0.112,-0.011,-0.049,-0.148,-0.177,-0.095,-0.085
-0.009,-0.135,-0.126,0.072,0.059,-0.13,0.002,-0.061,-0.188,-0.204,-0.138,-0.107
-0.026,-0.137,-0.111,0.082,0.042,-0.124,0.003,-0.051,-0.182,-0.18,-0.133,-0.111
-0.022,-0.145,-0.124,0.084,0.051,-0.134,0.024,-0.056,-0.197,-0.209,-0.15,-0.122
-0.005,-0.127,-0.123,0.066,0.059,-0.125,0.012,-0.065,-0.189,-0.189,-0.13,-0.105
-0.013,-0.153,-0.14,0.083,0.064,-0.146,0.047,-0.046,-0.176,-0.202,-0.148,-0.117
-0.031,-0.133,-0.101,0.082,0.035,-0.117,0.016,-0.082,-0.208,-0.209,-0.136,-0.106
-0.089,-0.206,-0.117,0.148,0.014,-0.161,0.152,0.103,-0.146,-0.23,-0.206,-0.189
-0.149,-0.335,-0.185,0.242,0.018,-0.26,0.427,0.291,-0.289,-0.568,-0.484,-0.412
-0.033,-0.146,-0.113,0.089,0.04,-0.13,0.342,0.509,-0.01,-0.326,-0.298,-0.274
0.307,0.654,0.346,-0.481,-0.02,0.5,-0.442,-0.317,0.19,0.543,0.686,0.595
0.617,2.034,1.417,-1.326,-0.4,1.726,-1.666,-1.856,0.987,2.793,2.528,1.976
0.403,1.659,1.256,-1.031,-0.427,1.457,-1.624,-1.852,1.006,2.849,2.214,1.648
