-0.003,0.026,0.029,-0.012,-0.016,0.027,0.047,0.028,-0.044,-0.06,0.011,-0.04
0.008,0.05,0.042,-0.029,-0.017,0.046,0.055,0.049,-0.027,-0.052,0.023,-0.036
0.032,0.063,0.031,-0.047,0.0,0.047,0.039,0.056,-0.006,-0.038,0.02,-0.03
0.09,0.059,-0.031,-0.074,0.061,0.013,0.018,0.065,0.004,-0.04,0.018,-0.035
0.09,0.074,-0.016,-0.082,0.052,0.029,0.02,0.062,0.003,-0.047,0.043,-0.034
0.059,0.037,-0.022,-0.048,0.04,0.008,0.021,0.029,-0.033,-0.053,0.014,-0.04
0.062,0.011,-0.051,-0.036,0.056,-0.02,0.017,0.013,-0.062,-0.062,-0.001,-0.039
0.037,0.005,-0.031,-0.021,0.034,-0.013,0.024,0.006,-0.081,-0.079,-0.008,-0.043
0.008,-0.002,-0.01,-0.003,0.009,-0.006,0.016,-0.025,-0.082,-0.077,-0.009,-0.049
-0.023,-0.012,0.011,0.017,-0.017,-0.001,0.024,-0.021,-0.078,-0.078,-0.019,-0.068
-0.034,-0.017,0.017,0.025,-0.025,0.0,0.017,-0.042,-0.083,-0.075,-0.023,-0.063
-0.025,-0.033,-0.008,0.029,-0.008,-0.02,0.021,-0.02,-0.07,-0.07,-0.021,-0.069
-0.034,-0.026,0.009,0.03,-0.021,-0.008,0.023,-0.03,-0.081,-0.075,-0.024,-0.073
-0.022,-0.019,0.003,0.02,-0.012,-0.008,0.015,-0.021,-0.065,-0.067,-0.023,-0.065
-0.04,-0.071,-0.031,0.056,-0.005,-0.05,0.123,0.18,-0.034,-0.124,-0.118,-0.162
0.026,-0.03,-0.056,0.002,0.041,-0.042,0.172,0.377,0.102,-0.008,-0.058,-0.141
0.257,0.231,-0.026,-0.244,0.141,0.102,0.096,0.468,0.462,0.389,0.304,0.178
0.473,0.881,0.407,-0.677,0.032,0.644,-0.322,-0.37,0.866,1.31,1.197,0.992
0.366,1.006,0.639,-0.686,-0.137,0.822,-0.581,-1.267,0.52,1.433,1.415,1.262
0.041,0.334,0.293,-0.188,-0.126,0.313,-0.326,-1.106,-0.386,0.161,0.37,0.432
-0.027,0.059,0.086,-0.017,-0.057,0.073,-0.178,-0.643,-0.448,-0.231,-0.063,0.012
0.023,0.062,0.039,-0.043,-0.009,0.05,-0.038,-0.161,-0.124,-0.04,-0.013,0.013
0.027,0.028,0.002,-0.028,0.012,0.015,0.028,0.001,-0.074,-0.08,-0.051,-0.032
0.062,0.038,-0.024,-0.05,0.043,0.007,0.018,0.03,-0.031,-0.031,-0.009,-0.03
0.052,0.021,-0.031,-0.036,0.041,-0.005,0.047,0.083,-0.023,-0.055,-0.029,-0.064
0.013,0.029,0.016,-0.021,-0.002,0.022,0.035,0.084,-0.003,-0.028,-0.004,-0.045
0.04,0.016,-0.023,-0.028,0.032,-0.003,0.048,0.113,-0.001,-0.034,-0.01,-0.048
0.058,0.024,-0.034,-0.041,0.046,-0.005,0.044,0.1,0.007,-0.027,-0.004,-0.041
0.051,0.036,-0.015,-0.043,0.033,0.01,0.051,0.116,0.016,-0.022,-0.004,-0.035
0.038,0.031,-0.007,-0.035,0.023,0.011,0.049,0.109,0.018,-0.022,-0.003,-0.034
0.001,0.019,0.018,-0.01,-0.009,0.018,0.043,0.124,0.028,-0.013,0.003,-0.024
0.038,0.004,-0.034,-0.021,0.036,-0.015,0.039,0.139,0.029,-0.015,-0.005,-0.021
0.091,0.045,-0.046,-0.068,0.068,0.0,0.034,0.134,0.042,-0.004,-0.001,-0.011
0.118,0.081,-0.036,-0.099,0.076,0.022,0.031,0.141,0.054,-0.001,0.01,-0.006
0.103,0.072,-0.031,-0.087,0.066,0.02,0.025,0.14,0.061,0.011,0.028,0.0
0.074,0.077,0.003,-0.075,0.035,0.039,0.036,0.143,0.076,0.025,0.042,0.011
0.111,0.086,-0.025,-0.098,0.068,0.03,0.036,0.15,0.093,0.045,0.054,0.016
0.138,0.091,-0.047,-0.115,0.093,0.022,0.026,0.164,0.113,0.067,0.066,0.031
0.141,0.108,-0.033,-0.124,0.087,0.037,0.023,0.185,0.141,0.094,0.097,0.058
0.158,0.131,-0.027,-0.145,0.093,0.052,0.008,0.206,0.16,0.115,0.119,0.068
0.18,0.165,-0.014,-0.172,0.097,0.075,-0.004,0.223,0.193,0.153,0.148,0.1
0.198,0.209,0.011,-0.204,0.093,0.11,-0.022,0.238,0.232,0.197,0.19,0.14
