-0.125,-0.085,0.04,0.105,-0.082,-0.022,0.26,0.081,0.145,-0.13,-0.21,-0.035
-0.121,-0.083,0.038,0.102,-0.079,-0.022,0.258,0.084,0.152,-0.126,-0.206,-0.031
-0.108,-0.077,0.03,0.092,-0.069,-0.023,0.252,0.087,0.164,-0.12,-0.199,-0.027
-0.098,-0.073,0.024,0.085,-0.06,-0.025,0.247,0.089,0.181,-0.103,-0.192,-0.02
-0.087,-0.069,0.018,0.078,-0.053,-0.025,0.241,0.091,0.203,-0.072,-0.186,-0.015
-0.072,-0.064,0.008,0.068,-0.04,-0.028,0.236,0.105,0.239,-0.037,-0.173,-0.011
-0.091,-0.055,0.036,0.073,-0.063,-0.009,0.23,0.126,0.292,0.002,-0.152,0.002
-0.085,-0.028,0.057,0.056,-0.07,0.014,0.224,0.142,0.339,0.033,-0.138,0.013
-0.055,0.003,0.058,0.026,-0.057,0.03,0.217,0.156,0.396,0.073,-0.104,0.04
-0.016,0.04,0.056,-0.012,-0.037,0.048,0.196,0.187,0.467,0.141,-0.051,0.068
0.01,0.084,0.073,-0.047,-0.032,0.078,0.166,0.195,0.529,0.21,-0.008,0.121
0.027,0.118,0.092,-0.073,-0.033,0.105,0.139,0.182,0.567,0.26,0.045,0.169
0.057,0.161,0.103,-0.109,-0.023,0.132,0.12,0.177,0.573,0.281,0.085,0.191
0.063,0.183,0.12,-0.123,-0.029,0.151,0.115,0.167,0.559,0.273,0.11,0.22
0.075,0.181,0.106,-0.129,-0.016,0.143,0.114,0.162,0.524,0.263,0.114,0.213
0.039,0.144,0.105,-0.091,-0.033,0.124,0.118,0.148,0.453,0.223,0.081,0.202
0.006,0.087,0.08,-0.046,-0.037,0.083,0.145,0.132,0.368,0.141,0.04,0.174
0.011,0.034,0.023,-0.023,-0.006,0.028,0.179,0.114,0.264,0.066,-0.021,0.115
-0.033,-0.033,-0.001,0.033,-0.016,-0.017,0.202,0.088,0.171,-0.008,-0.075,0.061
-0.066,-0.079,-0.013,0.073,-0.026,-0.046,0.218,0.072,0.114,-0.065,-0.109,0.028
-0.07,-0.108,-0.039,0.089,-0.015,-0.073,0.225,0.065,0.07,-0.084,-0.13,0.019
-0.076,-0.117,-0.042,0.097,-0.017,-0.079,0.225,0.057,0.058,-0.101,-0.13,0.013
-0.082,-0.12,-0.038,0.101,-0.022,-0.079,0.225,0.049,0.052,-0.109,-0.129,0.013
-0.078,-0.12,-0.042,0.099,-0.018,-0.081,0.225,0.045,0.042,-0.102,-0.137,-0.006
-0.084,-0.121,-0.037,0.103,-0.024,-0.079,0.225,0.045,0.033,-0.11,-0.148,-0.028
-0.092,-0.139,-0.046,0.116,-0.023,-0.092,0.223,0.045,0.022,-0.126,-0.147,-0.021
-0.084,-0.14,-0.056,0.113,-0.014,-0.098,0.22,0.045,0.015,-0.125,-0.143,-0.016
-0.089,-0.14,-0.05,0.115,-0.02,-0.095,0.22,0.045,0.017,-0.121,-0.141,-0.013
-0.092,-0.14,-0.048,0.117,-0.022,-0.094,0.22,0.045,0.03,-0.119,-0.138,-0.007
-0.096,-0.14,-0.044,0.119,-0.026,-0.091,0.22,0.051,0.03,-0.115,-0.136,-0.004
-0.1,-0.139,-0.039,0.119,-0.03,-0.089,0.22,0.055,0.029,-0.115,-0.133,0.001
-0.086,-0.134,-0.049,0.11,-0.018,-0.091,0.224,0.055,0.03,-0.115,-0.13,0.001
-0.085,-0.135,-0.051,0.11,-0.016,-0.093,0.225,0.055,0.029,-0.115,-0.13,0.007
-0.083,-0.133,-0.05,0.108,-0.016,-0.091,0.225,0.055,0.031,-0.116,-0.128,0.007
-0.081,-0.129,-0.048,0.105,-0.016,-0.089,0.225,0.055,0.035,-0.115,-0.125,0.012
-0.088,-0.131,-0.043,0.11,-0.022,-0.087,0.225,0.055,0.038,-0.116,-0.126,0.002
-0.072,-0.119,-0.047,0.096,-0.012,-0.083,0.225,0.063,0.042,-0.112,-0.12,-0.016
-0.069,-0.096,-0.026,0.083,-0.021,-0.061,0.215,0.07,0.045,-0.103,-0.11,0.016
-0.082,-0.068,0.013,0.075,-0.047,-0.027,0.21,0.07,0.045,-0.092,-0.099,0.032
-0.073,-0.037,0.036,0.055,-0.055,0.0,0.185,0.067,0.045,-0.083,-0.093,0.042
-0.054,-0.019,0.034,0.036,-0.044,0.007,0.143,0.059,0.043,-0.085,-0.094,0.054
-0.022,-0.001,0.021,0.011,-0.021,0.01,0.138,0.052,0.051,-0.084,-0.098,0.04
-0.028,-0.022,0.005,0.025,-0.016,-0.008,0.149,0.046,0.046,-0.089,-0.099,0.034
-0.059,-0.089,-0.03,0.074,-0.014,-0.059,0.168,0.036,0.016,-0.108,-0.118,0.019
-0.094,-0.142,-0.048,0.118,-0.022,-0.095,0.2,0.032,-0.017,-0.161,-0.168,-0.014
-0.118,-0.164,-0.045,0.141,-0.036,-0.104,0.208,0.033,-0.033,-0.172,-0.178,-0.044
-0.097,-0.164,-0.067,0.13,-0.015,-0.115,0.21,0.036,-0.049,-0.178,-0.185,-0.051
-0.118,-0.171,-0.053,0.145,-0.033,-0.112,0.216,0.034,-0.032,-0.174,-0.183,-0.05
-0.131,-0.188,-0.058,0.16,-0.036,-0.123,0.208,0.043,-0.037,-0.172,-0.177,-0.048
-0.128,-0.179,-0.052,0.154,-0.038,-0.116,0.21,0.063,-0.024,-0.183,-0.183,-0.055
-0.13,-0.173,-0.042,0.151,-0.044,-0.107,0.2,0.04,-0.024,-0.157,-0.162,-0.04
-0.103,-0.196,-0.094,0.15,-0.004,-0.144,0.266,0.149,0.043,-0.172,-0.219,-0.088
-0.014,-0.083,-0.069,0.048,0.028,-0.076,0.301,0.443,0.576,0.138,-0.109,-0.036
0.28,0.357,0.077,-0.319,0.102,0.216,-0.162,0.192,0.666,0.56,0.4,0.448
0.394,0.641,0.247,-0.518,0.073,0.443,-0.7,-0.543,-0.004,0.907,0.897,0.876
0.117,0.018,-0.099,-0.067,0.108,-0.041,-0.501,-0.5,-0.634,0.435,0.407,0.464
-0.113,-0.505,-0.393,0.309,0.14,-0.449,-0.066,-0.135,-0.76,-0.524,-0.374,-0.135
-0.141,-0.295,-0.154,0.218,0.006,-0.224,0.104,-0.099,-0.286,-0.37,-0.284,-0.119
-0.13,-0.209,-0.079,0.17,-0.025,-0.144,0.216,0.051,-0.032,-0.159,-0.186,-0.057
-0.125,-0.195,-0.07,0.161,-0.027,-0.132,0.239,0.089,-0.006,-0.189,-0.217,-0.072
-0.068,-0.166,-0.098,0.118,0.015,-0.132,0.231,0.072,0.045,-0.12,-0.178,-0.05
-0.049,-0.17,-0.121,0.11,0.037,-0.146,0.238,0.092,0.027,-0.157,-0.194,-0.062
-0.069,-0.158,-0.089,0.114,0.01,-0.123,0.232,0.079,0.053,-0.117,-0.164,-0.048
-0.064,-0.17,-0.107,0.117,0.022,-0.138,0.237,0.093,0.053,-0.13,-0.169,-0.053
-0.061,-0.161,-0.1,0.112,0.02,-0.13,0.23,0.087,0.067,-0.112,-0.156,-0.047
-0.055,-0.167,-0.112,0.111,0.029,-0.139,0.225,0.092,0.075,-0.109,-0.155,-0.043
-0.059,-0.164,-0.105,0.112,0.024,-0.134,0.217,0.09,0.082,-0.104,-0.148,-0.038
-0.071,-0.162,-0.091,0.117,0.011,-0.127,0.211,0.09,0.095,-0.093,-0.141,-0.033
-0.07,-0.149,-0.079,0.109,0.005,-0.114,0.204,0.101,0.119,-0.092,-0.138,-0.028
-0.066,-0.133,-0.066,0.1,0.0,-0.099,0.198,0.107,0.147,-0.071,-0.127,-0.026
-0.06,-0.121,-0.061,0.091,0.001,-0.091,0.188,0.115,0.173,-0.044,-0.118,-0.01
-0.052,-0.103,-0.051,0.078,-0.001,-0.076,0.176,0.13,0.223,0.003,-0.099,-0.008
-0.035,-0.08,-0.045,0.058,0.005,-0.063,0.166,0.139,0.279,0.044,-0.072,0.003
0.001,-0.032,-0.034,0.015,0.018,-0.033,0.148,0.16,0.343,0.086,-0.027,0.041
0.037,0.025,-0.012,-0.031,0.024,0.006,0.127,0.182,0.409,0.153,0.015,0.074
0.079,0.085,0.006,-0.083,0.036,0.045,0.099,0.192,0.46,0.215,0.065,0.142
0.093,0.13,0.037,-0.112,0.028,0.084,0.082,0.192,0.479,0.256,0.116,0.179
0.095,0.158,0.063,-0.127,0.015,0.111,0.077,0.176,0.467,0.278,0.149,0.209
0.121,0.181,0.059,-0.151,0.03,0.12,0.076,0.164,0.442,0.265,0.156,0.235
0.105,0.155,0.05,-0.13,0.027,0.103,0.069,0.148,0.387,0.231,0.131,0.196
0.07,0.11,0.04,-0.09,0.015,0.074,0.074,0.125,0.301,0.159,0.09,0.153
0.037,0.06,0.023,-0.049,0.007,0.041,0.104,0.102,0.212,0.074,0.036,0.105
0.001,0.008,0.007,-0.005,-0.003,0.008,0.132,0.089,0.128,0.009,-0.01,0.06
-0.025,-0.035,-0.01,0.03,-0.007,-0.022,0.157,0.081,0.065,-0.039,-0.051,0.039
-0.055,-0.077,-0.023,0.066,-0.016,-0.05,0.162,0.065,0.026,-0.073,-0.094,0.015
-0.039,-0.081,-0.042,0.06,0.002,-0.061,0.158,0.049,0.003,-0.096,-0.101,0.003
-0.025,-0.081,-0.057,0.054,0.016,-0.068,0.161,0.044,-0.012,-0.103,-0.099,0.004
-0.048,-0.102,-0.054,0.075,0.004,-0.078,0.159,0.045,-0.021,-0.103,-0.101,-0.001
-0.05,-0.105,-0.055,0.078,0.003,-0.08,0.161,0.045,-0.02,-0.1,-0.099,-0.003
-0.05,-0.105,-0.055,0.078,0.003,-0.08,0.164,0.045,-0.02,-0.1,-0.1,-0.004
-0.05,-0.105,-0.055,0.078,0.003,-0.08,0.169,0.045,-0.02,-0.1,-0.1,-0.022
-0.053,-0.105,-0.052,0.079,0.0,-0.078,0.168,0.042,-0.02,-0.1,-0.1,-0.032
-0.058,-0.105,-0.047,0.082,-0.005,-0.076,0.163,0.04,-0.019,-0.099,-0.1,-0.022
-0.057,-0.101,-0.044,0.08,-0.007,-0.072,0.16,0.04,-0.015,-0.096,-0.1,-0.02
-0.057,-0.098,-0.041,0.077,-0.007,-0.069,0.156,0.036,-0.013,-0.093,-0.099,-0.015
-0.058,-0.094,-0.035,0.076,-0.011,-0.064,0.152,0.035,-0.01,-0.09,-0.103,-0.01
-0.055,-0.091,-0.036,0.074,-0.01,-0.063,0.149,0.035,-0.007,-0.088,-0.105,-0.015
-0.052,-0.086,-0.034,0.069,-0.009,-0.06,0.145,0.035,-0.004,-0.085,-0.105,-0.025
-0.048,-0.086,-0.037,0.067,-0.005,-0.061,0.145,0.035,-0.013,-0.088,-0.109,-0.033
-0.03,-0.092,-0.062,0.061,0.016,-0.077,0.145,0.035,-0.03,-0.094,-0.111,-0.029
-0.03,-0.092,-0.062,0.061,0.016,-0.077,0.145,0.035,-0.042,-0.103,-0.11,-0.025
-0.03,-0.103,-0.073,0.066,0.022,-0.087,0.145,0.035,-0.032,-0.11,-0.103,-0.02
-0.029,-0.083,-0.055,0.056,0.013,-0.069,0.147,0.033,-0.02,-0.11,-0.093,-0.015
-0.035,-0.036,-0.001,0.036,-0.017,-0.018,0.158,0.028,-0.01,-0.094,-0.086,-0.011
-0.017,0.008,0.025,0.004,-0.021,0.016,0.139,0.026,-0.001,-0.072,-0.076,0.002
-0.017,0.034,0.05,-0.009,-0.034,0.042,0.109,0.007,-0.019,-0.068,-0.072,0.008
0.008,0.032,0.023,-0.021,-0.008,0.027,0.112,-0.006,-0.029,-0.059,-0.066,0.025
0.035,0.018,-0.017,-0.026,0.025,0.001,0.108,0.012,-0.032,-0.057,-0.058,0.038
0.007,-0.031,-0.038,0.013,0.022,-0.035,0.113,0.021,-0.03,-0.067,-0.076,0.024
-0.025,-0.09,-0.065,0.058,0.02,-0.077,0.15,0.019,-0.057,-0.106,-0.116,-0.008
-0.071,-0.128,-0.057,0.099,-0.007,-0.092,0.162,0.021,-0.084,-0.134,-0.147,-0.057
-0.09,-0.151,-0.061,0.12,-0.014,-0.106,0.144,0.019,-0.092,-0.138,-0.153,-0.072
-0.092,-0.153,-0.061,0.122,-0.015,-0.106,0.148,0.021,-0.09,-0.141,-0.162,-0.065
-0.102,-0.158,-0.056,0.129,-0.022,-0.107,0.131,0.016,-0.087,-0.122,-0.164,-0.061
-0.102,-0.169,-0.067,0.136,-0.017,-0.118,0.136,0.016,-0.102,-0.144,-0.175,-0.061
-0.085,-0.147,-0.062,0.116,-0.011,-0.104,0.164,0.014,-0.082,-0.102,-0.149,-0.05
-0.09,-0.186,-0.096,0.139,0.003,-0.141,0.176,0.061,-0.103,-0.164,-0.181,-0.077
-0.072,-0.149,-0.077,0.111,0.002,-0.113,0.259,0.343,0.308,0.022,-0.152,-0.117
0.205,0.224,0.019,-0.215,0.093,0.121,-0.044,0.328,0.652,0.448,0.228,0.209
0.445,0.679,0.234,-0.562,0.105,0.456,-0.693,-0.385,0.166,0.841,0.816,0.806
0.248,0.336,0.088,-0.292,0.08,0.212,-0.756,-0.673,-0.545,0.755,0.714,0.68
-0.054,-0.385,-0.331,0.22,0.139,-0.358,-0.308,-0.33,-0.909,-0.271,-0.172,-0.017
-0.126,-0.339,-0.213,0.233,0.044,-0.276,-0.042,-0.169,-0.532,-0.48,-0.358,-0.181
-0.086,-0.165,-0.079,0.125,-0.003,-0.122,0.059,-0.048,-0.142,-0.137,-0.148,-0.088
-0.07,-0.169,-0.098,0.12,0.014,-0.133,0.103,0.032,-0.115,-0.178,-0.192,-0.1
-0.062,-0.133,-0.071,0.098,0.005,-0.102,0.088,0.025,-0.052,-0.104,-0.152,-0.078
-0.065,-0.153,-0.088,0.109,0.012,-0.12,0.091,0.04,-0.044,-0.134,-0.164,-0.084
-0.065,-0.138,-0.072,0.102,0.004,-0.105,0.084,0.032,-0.025,-0.118,-0.149,-0.075
