0.015,0.224,0.209,-0.119,-0.098,0.216,0.107,0.429,0.415,0.257,0.103,0.264
-0.014,0.172,0.187,-0.079,-0.101,0.179,0.125,0.345,0.335,0.195,0.052,0.223
-0.068,0.064,0.133,0.002,-0.101,0.099,0.13,0.216,0.188,0.072,-0.049,0.138
-0.093,-0.004,0.09,0.048,-0.091,0.043,0.124,0.123,0.082,-0.01,-0.12,0.082
-0.124,-0.074,0.05,0.099,-0.087,-0.012,0.122,0.044,0.008,-0.081,-0.17,0.038
-0.133,-0.117,0.017,0.125,-0.075,-0.05,0.117,-0.007,-0.042,-0.117,-0.203,0.024
-0.125,-0.132,-0.007,0.128,-0.058,-0.07,0.114,-0.035,-0.077,-0.135,-0.225,0.014
-0.124,-0.137,-0.013,0.131,-0.055,-0.075,0.111,-0.051,-0.088,-0.149,-0.224,0.001
-0.131,-0.134,-0.003,0.133,-0.064,-0.068,0.109,-0.049,-0.085,-0.145,-0.219,-0.006
-0.147,-0.136,0.011,0.141,-0.078,-0.062,0.11,-0.045,-0.082,-0.146,-0.221,-0.007
-0.147,-0.135,0.012,0.14,-0.079,-0.061,0.109,-0.042,-0.078,-0.144,-0.219,-0.003
-0.133,-0.134,-0.002,0.134,-0.065,-0.068,0.111,-0.037,-0.075,-0.14,-0.22,-0.001
-0.13,-0.129,0.001,0.13,-0.066,-0.064,0.107,-0.036,-0.071,-0.141,-0.22,0.003
-0.141,-0.126,0.015,0.133,-0.078,-0.055,0.105,-0.04,-0.068,-0.137,-0.22,0.005
-0.143,-0.123,0.02,0.133,-0.082,-0.051,0.105,-0.04,-0.065,-0.135,-0.22,0.007
-0.138,-0.118,0.02,0.128,-0.079,-0.049,0.101,-0.04,-0.066,-0.135,-0.22,0.01
-0.136,-0.115,0.02,0.126,-0.077,-0.047,0.1,-0.04,-0.065,-0.135,-0.22,0.01
-0.131,-0.111,0.019,0.121,-0.075,-0.046,0.1,-0.04,-0.074,-0.135,-0.22,0.01
-0.131,-0.11,0.021,0.12,-0.076,-0.045,0.095,-0.042,-0.081,-0.135,-0.22,0.01
-0.122,-0.11,0.012,0.116,-0.067,-0.049,0.095,-0.046,-0.081,-0.136,-0.22,0.005
-0.105,-0.11,-0.006,0.108,-0.049,-0.058,0.094,-0.051,-0.094,-0.134,-0.22,0.005
-0.105,-0.11,-0.004,0.108,-0.05,-0.057,0.09,-0.064,-0.106,-0.144,-0.22,0.004
-0.113,-0.111,0.002,0.112,-0.057,-0.055,0.09,-0.077,-0.11,-0.152,-0.22,-0.001
-0.12,-0.115,0.005,0.117,-0.062,-0.055,0.087,-0.081,-0.11,-0.149,-0.22,0.001
-0.125,-0.115,0.011,0.12,-0.067,-0.052,0.084,-0.08,-0.11,-0.15,-0.223,-0.003
-0.131,-0.117,0.014,0.124,-0.072,-0.052,0.085,-0.08,-0.11,-0.15,-0.226,-0.005
-0.141,-0.12,0.021,0.13,-0.081,-0.05,0.085,-0.085,-0.11,-0.15,-0.229,-0.005
-0.141,-0.12,0.022,0.13,-0.081,-0.049,0.085,-0.085,-0.114,-0.153,-0.229,-0.004
-0.133,-0.117,0.016,0.125,-0.074,-0.05,0.085,-0.086,-0.119,-0.156,-0.224,-0.006
-0.123,-0.112,0.011,0.117,-0.067,-0.05,0.08,-0.09,-0.122,-0.159,-0.221,-0.003
-0.118,-0.109,0.008,0.113,-0.063,-0.05,0.075,-0.09,-0.127,-0.162,-0.218,-0.002
-0.107,-0.105,0.001,0.106,-0.054,-0.052,0.071,-0.089,-0.13,-0.165,-0.213,0.01
