0.148,0.263,0.115,-0.206,0.016,0.189,-0.141,0.324,0.409,0.423,0.259,0.21
0.114,0.236,0.122,-0.175,-0.004,0.179,-0.14,0.307,0.386,0.406,0.248,0.204
0.054,0.185,0.131,-0.12,-0.039,0.158,-0.117,0.269,0.339,0.363,0.206,0.172
0.034,0.14,0.106,-0.087,-0.036,0.122,-0.073,0.234,0.291,0.289,0.122,0.105
0.008,0.087,0.079,-0.048,-0.035,0.082,-0.024,0.195,0.236,0.204,0.037,0.032
-0.03,0.032,0.062,-0.001,-0.046,0.046,0.006,0.159,0.178,0.125,-0.044,-0.028
-0.061,-0.01,0.05,0.035,-0.055,0.019,0.034,0.133,0.131,0.056,-0.121,-0.076
-0.103,-0.061,0.041,0.082,-0.072,-0.01,0.064,0.119,0.093,0.009,-0.164,-0.112
-0.119,-0.083,0.036,0.101,-0.077,-0.023,0.072,0.107,0.071,-0.024,-0.181,-0.131
-0.145,-0.114,0.032,0.129,-0.089,-0.041,0.075,0.1,0.069,-0.045,-0.192,-0.13
-0.148,-0.122,0.027,0.135,-0.088,-0.047,0.077,0.1,0.07,-0.051,-0.202,-0.128
-0.116,-0.092,0.023,0.104,-0.069,-0.034,0.08,0.1,0.069,-0.046,-0.198,-0.126
-0.12,-0.102,0.018,0.111,-0.068,-0.042,0.08,0.1,0.071,-0.043,-0.195,-0.123
-0.112,-0.096,0.015,0.103,-0.063,-0.04,0.075,0.1,0.07,-0.039,-0.192,-0.13
-0.097,-0.085,0.013,0.091,-0.055,-0.035,0.076,0.102,0.064,-0.035,-0.189,-0.137
-0.094,-0.086,0.008,0.09,-0.051,-0.038,0.074,0.106,0.057,-0.039,-0.194,-0.135
-0.1,-0.078,0.022,0.089,-0.061,-0.028,0.07,0.11,0.051,-0.046,-0.197,-0.135
-0.11,-0.078,0.032,0.094,-0.07,-0.023,0.07,0.111,0.044,-0.051,-0.202,-0.132
-0.096,-0.071,0.025,0.083,-0.06,-0.023,0.068,0.105,0.039,-0.057,-0.205,-0.129
-0.09,-0.07,0.02,0.08,-0.055,-0.025,0.064,0.1,0.031,-0.064,-0.205,-0.132
-0.106,-0.091,0.015,0.098,-0.06,-0.038,0.066,0.094,0.017,-0.072,-0.204,-0.133
-0.112,-0.104,0.007,0.108,-0.059,-0.048,0.064,0.088,0.001,-0.088,-0.215,-0.152
-0.113,-0.106,0.007,0.109,-0.059,-0.05,0.067,0.084,-0.015,-0.099,-0.222,-0.167
-0.119,-0.11,0.009,0.114,-0.064,-0.05,0.079,0.077,-0.028,-0.101,-0.219,-0.164
-0.1,-0.106,-0.007,0.103,-0.046,-0.056,0.081,0.071,-0.038,-0.115,-0.226,-0.168
-0.082,-0.099,-0.017,0.091,-0.033,-0.057,0.079,0.064,-0.051,-0.123,-0.229,-0.17
-0.101,-0.115,-0.014,0.108,-0.043,-0.064,0.08,0.057,-0.055,-0.136,-0.237,-0.17
-0.117,-0.133,-0.015,0.125,-0.051,-0.074,0.08,0.051,-0.056,-0.152,-0.246,-0.17
-0.114,-0.129,-0.015,0.122,-0.05,-0.071,0.08,0.046,-0.072,-0.149,-0.244,-0.17
-0.115,-0.13,-0.015,0.123,-0.05,-0.072,0.08,0.042,-0.081,-0.153,-0.248,-0.17
-0.115,-0.134,-0.019,0.125,-0.048,-0.076,0.08,0.039,-0.082,-0.156,-0.25,-0.17
-0.116,-0.141,-0.025,0.129,-0.046,-0.083,0.08,0.035,-0.086,-0.154,-0.25,-0.17
-0.108,-0.139,-0.031,0.124,-0.038,-0.085,0.08,0.032,-0.088,-0.156,-0.25,-0.171
-0.106,-0.141,-0.034,0.124,-0.036,-0.087,0.08,0.028,-0.091,-0.154,-0.25,-0.175
-0.11,-0.139,-0.029,0.124,-0.04,-0.084,0.076,0.025,-0.09,-0.159,-0.25,-0.175
-0.104,-0.135,-0.031,0.12,-0.036,-0.083,0.075,0.025,-0.09,-0.165,-0.25,-0.177
-0.14,-0.169,-0.028,0.154,-0.056,-0.098,0.07,0.025,-0.09,-0.16,-0.25,-0.181
-0.132,-0.169,-0.036,0.151,-0.048,-0.102,0.07,0.025,-0.09,-0.155,-0.248,-0.179
-0.083,-0.135,-0.052,0.109,-0.016,-0.094,0.062,0.025,-0.09,-0.153,-0.245,-0.177
-0.092,-0.14,-0.048,0.116,-0.022,-0.094,0.074,0.025,-0.089,-0.144,-0.245,-0.174
-0.098,-0.144,-0.046,0.122,-0.026,-0.094,0.096,0.025,-0.091,-0.152,-0.243,-0.171
-0.092,-0.134,-0.042,0.113,-0.024,-0.088,0.095,0.025,-0.089,-0.163,-0.239,-0.168
-0.093,-0.133,-0.04,0.113,-0.026,-0.086,0.095,0.024,-0.091,-0.155,-0.241,-0.165
-0.086,-0.124,-0.037,0.105,-0.024,-0.08,0.095,0.026,-0.085,-0.147,-0.236,-0.165
-0.098,-0.122,-0.025,0.111,-0.037,-0.073,0.097,0.026,-0.077,-0.141,-0.227,-0.158
-0.107,-0.12,-0.013,0.114,-0.047,-0.066,0.09,0.048,-0.069,-0.128,-0.219,-0.152
-0.086,-0.068,0.018,0.077,-0.052,-0.025,0.099,0.082,-0.025,-0.09,-0.184,-0.139
-0.068,-0.01,0.058,0.039,-0.063,0.024,0.101,0.07,-0.004,-0.075,-0.155,-0.116
