-0.078,-0.123,-0.044,0.101,-0.016,-0.083,0.02,-0.039,-0.165,-0.13,-0.125,-0.015
-0.069,-0.114,-0.045,0.092,-0.012,-0.079,0.02,-0.037,-0.165,-0.13,-0.125,-0.016
-0.092,-0.144,-0.053,0.118,-0.019,-0.098,0.017,-0.05,-0.165,-0.13,-0.125,-0.019
-0.102,-0.156,-0.054,0.13,-0.024,-0.105,0.014,-0.056,-0.166,-0.13,-0.125,-0.023
-0.074,-0.138,-0.063,0.106,-0.005,-0.1,0.01,-0.055,-0.163,-0.13,-0.14,-0.025
-0.079,-0.151,-0.072,0.115,-0.004,-0.111,0.01,-0.054,-0.177,-0.131,-0.146,-0.02
-0.075,-0.141,-0.067,0.108,-0.003,-0.104,0.016,-0.063,-0.174,-0.128,-0.144,-0.021
-0.088,-0.153,-0.065,0.121,-0.011,-0.109,0.026,-0.072,-0.178,-0.146,-0.145,-0.018
-0.112,-0.174,-0.061,0.143,-0.025,-0.117,0.028,-0.069,-0.187,-0.157,-0.145,-0.015
-0.101,-0.161,-0.06,0.131,-0.02,-0.11,0.021,-0.071,-0.178,-0.154,-0.145,-0.014
-0.105,-0.161,-0.056,0.133,-0.024,-0.108,0.016,-0.069,-0.178,-0.156,-0.145,-0.019
-0.104,-0.154,-0.05,0.129,-0.027,-0.102,0.012,-0.071,-0.172,-0.155,-0.145,-0.036
-0.095,-0.14,-0.045,0.118,-0.025,-0.092,0.004,-0.064,-0.169,-0.155,-0.145,-0.036
-0.097,-0.137,-0.041,0.117,-0.028,-0.088,0.002,-0.056,-0.164,-0.147,-0.144,-0.032
-0.082,-0.113,-0.031,0.098,-0.025,-0.072,0.004,-0.048,-0.151,-0.138,-0.146,-0.029
-0.069,-0.107,-0.039,0.088,-0.015,-0.073,0.016,-0.037,-0.145,-0.126,-0.141,-0.026
-0.028,-0.089,-0.06,0.058,0.016,-0.074,0.045,-0.017,-0.123,-0.123,-0.124,-0.023
0.013,-0.047,-0.061,0.017,0.037,-0.054,0.037,0.029,-0.108,-0.124,-0.117,-0.012
-0.017,-0.076,-0.059,0.047,0.021,-0.067,0.005,0.004,-0.114,-0.127,-0.124,-0.006
-0.033,-0.095,-0.062,0.064,0.014,-0.078,-0.019,-0.056,-0.118,-0.129,-0.122,0.006
-0.066,-0.124,-0.059,0.095,-0.003,-0.091,-0.019,-0.075,-0.144,-0.131,-0.133,-0.021
-0.117,-0.176,-0.059,0.146,-0.029,-0.117,-0.022,-0.096,-0.173,-0.151,-0.166,-0.051
-0.102,-0.154,-0.053,0.128,-0.024,-0.104,-0.018,-0.092,-0.176,-0.156,-0.172,-0.049
-0.087,-0.136,-0.049,0.112,-0.019,-0.093,-0.015,-0.095,-0.176,-0.149,-0.169,-0.051
-0.12,-0.169,-0.049,0.145,-0.035,-0.109,-0.018,-0.086,-0.174,-0.147,-0.167,-0.048
-0.134,-0.171,-0.038,0.153,-0.048,-0.104,-0.005,-0.088,-0.171,-0.143,-0.165,-0.055
-0.112,-0.159,-0.047,0.135,-0.033,-0.103,-0.007,-0.086,-0.17,-0.136,-0.162,-0.041
-0.158,-0.194,-0.036,0.176,-0.061,-0.115,0.078,-0.031,-0.178,-0.176,-0.193,-0.099
-0.153,-0.222,-0.069,0.188,-0.042,-0.145,0.147,0.181,-0.178,-0.202,-0.212,-0.14
0.102,0.177,0.074,-0.139,0.014,0.125,-0.035,0.244,0.101,0.127,0.11,0.2
0.523,0.876,0.353,-0.7,0.085,0.614,-0.58,-0.512,0.777,0.952,0.9,0.917
0.552,0.901,0.349,-0.727,0.101,0.625,-0.796,-1.154,1.093,1.324,1.18,1.087
0.037,0.281,0.244,-0.16,-0.104,0.262,-0.432,-1.006,0.386,0.586,0.407,0.375
-0.189,-0.122,0.067,0.156,-0.128,-0.027,-0.207,-0.595,-0.251,-0.098,-0.156,-0.058
-0.115,-0.178,-0.063,0.147,-0.026,-0.12,-0.079,-0.197,-0.168,-0.162,-0.147,-0.04
-0.149,-0.193,-0.044,0.171,-0.052,-0.118,-0.005,-0.098,-0.144,-0.159,-0.159,-0.056
-0.138,-0.191,-0.053,0.164,-0.043,-0.121,0.014,-0.081,-0.165,-0.161,-0.152,-0.05
-0.13,-0.182,-0.052,0.156,-0.039,-0.117,0.043,-0.049,-0.146,-0.158,-0.149,-0.057
-0.118,-0.179,-0.061,0.148,-0.028,-0.119,0.025,-0.055,-0.162,-0.162,-0.152,-0.055
-0.113,-0.172,-0.06,0.143,-0.026,-0.116,0.028,-0.038,-0.15,-0.156,-0.144,-0.049
-0.113,-0.167,-0.053,0.141,-0.03,-0.109,0.021,-0.039,-0.153,-0.152,-0.141,-0.044
-0.107,-0.162,-0.055,0.135,-0.026,-0.108,0.015,-0.027,-0.13,-0.143,-0.131,-0.034
-0.147,-0.194,-0.047,0.17,-0.05,-0.12,0.022,-0.024,-0.122,-0.138,-0.127,-0.03
-0.107,-0.162,-0.055,0.134,-0.025,-0.108,0.036,-0.018,-0.11,-0.131,-0.118,-0.022
-0.075,-0.141,-0.066,0.108,-0.004,-0.103,0.035,-0.011,-0.101,-0.121,-0.114,-0.018
-0.116,-0.179,-0.063,0.148,-0.026,-0.121,0.035,-0.008,-0.094,-0.109,-0.105,-0.007
-0.103,-0.18,-0.076,0.142,-0.014,-0.128,0.032,0.004,-0.078,-0.094,-0.095,0.003
-0.096,-0.179,-0.082,0.138,-0.007,-0.13,0.03,0.02,-0.058,-0.072,-0.085,0.012
-0.075,-0.145,-0.07,0.11,-0.003,-0.107,0.029,0.044,-0.019,-0.054,-0.073,0.033
-0.043,-0.114,-0.07,0.079,0.014,-0.092,0.026,0.082,0.01,-0.031,-0.049,0.046
-0.034,-0.104,-0.07,0.069,0.019,-0.086,0.012,0.125,0.045,0.001,-0.01,0.057
0.031,-0.039,-0.07,0.004,0.051,-0.054,-0.017,0.186,0.114,0.054,0.039,0.103
0.081,0.012,-0.07,-0.046,0.076,-0.029,-0.044,0.259,0.196,0.118,0.104,0.164
0.121,0.068,-0.052,-0.094,0.086,0.008,-0.078,0.332,0.279,0.186,0.18,0.223
0.171,0.135,-0.036,-0.153,0.103,0.049,-0.111,0.391,0.364,0.265,0.251,0.288
0.215,0.18,-0.035,-0.197,0.124,0.073,-0.134,0.438,0.442,0.329,0.314,0.346
0.246,0.213,-0.033,-0.229,0.139,0.09,-0.135,0.472,0.497,0.381,0.365,0.387
0.258,0.229,-0.029,-0.244,0.143,0.1,-0.142,0.47,0.522,0.405,0.383,0.399
0.263,0.231,-0.032,-0.247,0.147,0.1,-0.138,0.443,0.511,0.39,0.363,0.374
0.205,0.17,-0.035,-0.187,0.12,0.067,-0.098,0.376,0.447,0.339,0.307,0.318
0.149,0.114,-0.035,-0.131,0.091,0.039,-0.06,0.28,0.337,0.258,0.218,0.234
0.084,0.043,-0.04,-0.064,0.062,0.001,-0.026,0.182,0.214,0.153,0.112,0.15
0.01,-0.029,-0.039,0.009,0.025,-0.033,-0.002,0.087,0.106,0.072,0.038,0.08
-0.041,-0.086,-0.045,0.064,0.002,-0.065,0.016,0.013,0.026,0.019,-0.012,0.025
-0.067,-0.127,-0.06,0.097,-0.003,-0.093,0.029,-0.018,-0.016,-0.025,-0.049,-0.004
-0.071,-0.132,-0.06,0.101,-0.005,-0.096,0.03,-0.046,-0.049,-0.051,-0.067,-0.011
-0.111,-0.17,-0.059,0.14,-0.026,-0.114,0.03,-0.072,-0.079,-0.074,-0.082,-0.018
-0.093,-0.157,-0.064,0.125,-0.014,-0.11,0.03,-0.067,-0.08,-0.076,-0.085,-0.024
-0.064,-0.14,-0.076,0.102,0.007,-0.108,0.03,-0.064,-0.08,-0.074,-0.089,-0.032
-0.068,-0.148,-0.08,0.108,0.007,-0.114,0.03,-0.061,-0.079,-0.077,-0.094,-0.034
-0.064,-0.143,-0.08,0.103,0.009,-0.111,0.029,-0.056,-0.074,-0.079,-0.094,-0.03
-0.064,-0.145,-0.08,0.104,0.009,-0.112,0.045,-0.055,-0.073,-0.084,-0.096,-0.03
